record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-44-id,Roger Sawyer,452 466 089,68241,Danielle Square,Sheltonville,Nunavut,33155,1976-03-07,+1 (823) 446-7227
rec-44-id-dup-0,Sawyer Roger,452 466 089,68241,Danielle Square,Sheltonville,Nunavut,33155,1976-03-07,+1 (823) 446-7227
rec-44-id-dup-1,Roger Sawyer,452 466 089,68241,Danielle sSquare,Sheltonville,Nunavut,33155,1976-03-07,+1 (823) 446-7227
rec-44-id-dup-2,Roger Sawyer,452 466 089,68241,Jarvis Hill,Sheltonville,Nunavut,33155,1976-03-07,+1 (823) 446-7227
rec-44-id-dup-3,Roger Sawyer,452 466 089,68241,Square Danielle,Sheltonville,Nunavut,33155,1976-03-07,+1 (823) 446-7227
rec-45-id,Karen Morgan,311 067 888,546,Samantha Lake,Taylorborough,British Columbia,32674,1977-06-01,(176) 946-3323
rec-45-id-dup-0,Karen Morgan,311 067 888,546,Samanth a Lake,Taylorborough,British Columbia,32674,1977-06-01,(176) 946-3323
rec-45-id-dup-1,Karen Morgan,311 067 888,546,Samant ha Lake,Taylorborough,British Columbia,32674,1977-06-01,(176) 946-3323
rec-45-id-dup-2,Karen Morgan,311 067 888,546,,Taylorborough,British Columbia,32674,1977-06-01,(176) 946-3323
rec-46-id,Mark Hanson,243 317 708,904,Riley Drive,Crystalfort,Prince Edward Island,58669,1999-08-05,(183) 349-7648 x534
rec-46-id-dup-0,Mark Hanson,243 317 708,904,Martinez Key,Crystalfort,Prince Edward Island,58669,1999-08-05,(183) 349-7648 x534
rec-46-id-dup-1,Mark Hanson,243 317 708,904,Drive Riley,Crystalfort,Prince Edward Island,58669,1999-08-05,(183) 349-7648 x534
rec-46-id-dup-2,Mark Hanson,243 317 708,904,Riley Drive,Crystalfort,Prince Edward Island,58669,1999-08-05,(183) 349-7648 x534
rec-47-id,Linda Carroll,067 347 245,56325,Fields Junctions,Johnport,Northwest Territories,90272,1996-05-18,1 (294) 544-6398
rec-47-id-dup-0,Linda Carroll,067 347 245,56325,Fields Junctions,Johnport,Northwest Territories,90272,1996-05-18,1 (294) 544-6398
rec-47-id-dup-1,Linda Carroll,067 347 245,56325,Sanchez Ville,Johnport,Northwest Territories,90272,1996-05-18,1 (294) 544-6398
rec-47-id-dup-2,Linda Carroll,067 347 245,56325,,Johnport,Northwest Territories,90272,1996-05-18,1 (294) 544-6398
rec-48-id,Kristen Wolfe,382 210 870,557,Albert Prairie,Hansenfort,Newfoundland and Labrador,80440,2003-11-11,1 (852) 423-6578
rec-48-id-dup-0,Kristen Wolfe,382 210 870,557,Albert P rairie,Hansenfort,Newfoundland and Labrador,80440,2003-11-11,1 (852) 423-6578
rec-48-id-dup-1,Kristen Wolfe,382 210 870,557,Albert Prairie,Hansenfort,Newfoundland and Labrador,80440,2003-11-11,1 (852) 423-6578
rec-49-id,Carrie Holder,710 264 359,55273,Jones Mill,Parrishbury,New Brunswick,41712,1979-09-01,+1 (816) 938-8034
rec-49-id-dup-0,Carrie Holder,710 264 359,55273,Jones Mi ll,Parrishbury,New Brunswick,41712,1979-09-01,+1 (816) 938-8034
rec-49-id-dup-1,Carrie Holder,710 264 359,55273,Jones M ill,Parrishbury,New Brunswick,41712,1979-09-01,+1 (816) 938-8034
rec-49-id-dup-2,Carrie Holder,710 264 359,55273,Jons Mill,Parrishbury,New Brunswick,41712,1979-09-01,+1 (816) 938-8034
rec-50-id,Jessica Harris,683 220 545,94962,Crawford Loaf,East Darrell,Newfoundland and Labrador,89817,1996-06-10,1 (866) 164-8853
rec-50-id-dup-0,Jessica Harris,683 220 545,94962,Loaf Crawford,East Darrell,Newfoundland and Labrador,89817,1996-06-10,1 (866) 164-8853
rec-50-id-dup-1,Jessica Harris,683 220 545,94962,Crawfor d Loaf,East Darrell,Newfoundland and Labrador,89817,1996-06-10,1 (866) 164-8853
rec-50-id-dup-2,Jessica Harris,683 220 545,94962,Loaf Crawford,East Darrell,Newfoundland and Labrador,89817,1996-06-10,1 (866) 164-8853
rec-51-id,Donna Armstrong,065 411 720,136,Keith Mission,South James,British Columbia,63157,1988-02-02,(210) 238-7398
rec-51-id-dup-0,Donna Armstrong,065 411 720,136,Lopez Cape,South James,British Columbia,63157,1988-02-02,(210) 238-7398
rec-51-id-dup-1,Donna Armstrong,065 411 720,136,Keith Mi ssion,South James,British Columbia,63157,1988-02-02,(210) 238-7398
rec-52-id,Mark Hanson,256 276 544,514,Walker Common,Rachelmouth,New Brunswick,77862,1988-04-03,336.715.4337
rec-52-id-dup-0,Mark Hanson,256 276 544,514,Walker Common,Rachelmouth,New Brunswick,77862,1988-04-03,336.715.4337
rec-52-id-dup-1,Mark Hanson,256 276 544,514,,Rachelmouth,New Brunswick,77862,1988-04-03,336.715.4337
rec-52-id-dup-2,Mark Hanson,256 276 544,514,Walker Co mmon,Rachelmouth,New Brunswick,77862,1988-04-03,336.715.4337
rec-53-id,Bradley Green,866 112 774,1997,Sean Stravenue,Herrerachester,Quebec,98004,1996-12-16,(665) 916-6222
rec-53-id-dup-0,Bradley Green,866 112 774,1997,Stravenue Sean,Herrerachester,Quebec,98004,1996-12-16,(665) 916-6222
rec-53-id-dup-1,Bradley Green,866 112 774,1997,Sean St ravenue,Herrerachester,Quebec,98004,1996-12-16,(665) 916-6222
rec-53-id-dup-2,Bradley Green,866 112 774,1997,Stravenue Sean,Herrerachester,Quebec,98004,1996-12-16,(665) 916-6222
rec-54-id,Stephanie Williams,280 385 568,9538,Rachel Spurs,North Marvin,Nova Scotia,44293,1986-03-14,1-170-177-7446
rec-54-id-dup-0,Williams Stephanie,280 385 568,9538,Rachel Spurs,North Marvin,Nova Scotia,44293,1986-03-14,1-170-177-7446
rec-54-id-dup-1,Stephanie Williams,280 385 568,9538,Spurs Rachel,North Marvin,Nova Scotia,44293,1986-03-14,1-170-177-7446
rec-54-id-dup-2,Stephanie Williams,280 385 568,9538,Joseph Springs,North Marvin,Nova Scotia,44293,1986-03-14,1-170-177-7446
rec-55-id,Kimberly Frank,326 780 111,1126,Cindy Flats,Newtonburgh,Saskatchewan,81436,2015-01-06,912-709-5634 x734
rec-55-id-dup-0,Kimberly Frank,326 780 111,1126,Cindy Flats,Newtonburgh,Saskatchewan,81436,2015-01-06,912-709-5634 x734
rec-55-id-dup-1,Kimberly Frank,326 780 111,1126,Cindy Flats,Newtonburgh,Saskatchewan,81436,2015-01-06,912-709-5634 x734
rec-55-id-dup-2,Kimberly Frank,326 780 111,1126,,Newtonburgh,Saskatchewan,81436,2015-01-06,912-709-5634 x734
rec-56-id,Gregory Dixon,107 226 870,070,Marshall Views,Hunterhaven,British Columbia,87183,1981-06-05,792-473-1815 x718
rec-56-id-dup-0,Gregory Dixon,107 226 870,070,,Hunterhaven,British Columbia,87183,1981-06-05,792-473-1815 x718
rec-56-id-dup-1,Sierra Camacho,107 226 870,070,Marshall Views,Hunterhaven,British Columbia,87183,1981-06-05,792-473-1815 x718
rec-56-id-dup-2,Gregory Dixon,107 226 870,070,Danielle Union,Hunterhaven,British Columbia,87183,1981-06-05,792-473-1815 x718
rec-56-id-dup-3,Gregory Dixon,107 226 870,070,Richmond Pike,Hunterhaven,British Columbia,87183,1981-06-05,792-473-1815 x718
rec-57-id,Heather Edwards,860 523 588,064,Courtney Mall,New Carlos,Northwest Territories,52015,1979-12-30,1 (554) 774-4338
rec-57-id-dup-0,Heather Edwards,860 523 588,064,,New Carlos,Northwest Territories,52015,1979-12-30,1 (554) 774-4338
rec-57-id-dup-1,Heather Edwards,860 523 588,064,Beverly Isle,New Carlos,Northwest Territories,52015,1979-12-30,1 (554) 774-4338
rec-58-id,Brian Hogan,178 148 664,6892,Christian Unions,Jamesfurt,Nunavut,44925,1983-07-26,(730) 630-6624 x058
rec-58-id-dup-0,Brian Hogan,178 148 664,6892,Christian Unions,Jamesfurt,Nunavut,44925,1983-07-26,(730) 630-6624 x058
rec-58-id-dup-1,Brian Hogan,178 148 664,6892,Christian Unions,Jamesfurt,Nunavut,44925,1983-07-26,(730) 630-6624 x058
rec-58-id-dup-2,Brian Hogan,178 148 664,6892,Jonathan Well,Jamesfurt,Nunavut,44925,1983-07-26,(730) 630-6624 x058
rec-58-id-dup-3,Brian Hogan,178 148 664,6892,,Jamesfurt,Nunavut,44925,1983-07-26,(730) 630-6624 x058
rec-58-id-dup-4,Brian Hogan,178 148 664,6892,Unions Christian,Jamesfurt,Nunavut,44925,1983-07-26,(730) 630-6624 x058
rec-59-id,Shawn Anderson,326 801 875,04875,Paul Avenue,South Jesse,New Brunswick,18562,2013-02-24,1 (313) 953-9151
rec-59-id-dup-0,Shawn Anderson,326 801 875,04875,,South Jesse,New Brunswick,18562,2013-02-24,1 (313) 953-9151
rec-59-id-dup-1,Shawn Anderson,326 801 875,04875,Avenue Paul,South Jesse,New Brunswick,18562,2013-02-24,1 (313) 953-9151
rec-59-id-dup-2,Shawn Anderson,326 801 875,04875,Paul Aveune,South Jesse,New Brunswick,18562,2013-02-24,1 (313) 953-9151
rec-59-id-dup-3,Shawn Anderson,326 801 875,04875,Paul A venue,South Jesse,New Brunswick,18562,2013-02-24,1 (313) 953-9151
rec-60-id,Cristian Chapman,801 256 686,834,Michael Rapids,East Jason,New Brunswick,84333,1991-11-08,(198) 457-9581 x234
rec-60-id-dup-0,Cristian Chapman,801 256 686,834,Brian Walk,East Jason,New Brunswick,84333,1991-11-08,(198) 457-9581 x234
rec-60-id-dup-1,Cristian Chapman,801 256 686,834,,East Jason,New Brunswick,84333,1991-11-08,(198) 457-9581 x234
rec-60-id-dup-2,Cristian Chapman,801 256 686,834,Michael Rapids,East Jason,New Brunswick,84333,1991-11-08,(198) 457-9581 x234
rec-61-id,Jessica Miller,105 432 611,11040,Arnold Lane,North Adrianmouth,Yukon Territory,03993,2014-03-05,240 608 8688
rec-61-id-dup-0,Jessica Miller,105 432 611,11040,Arnol d Lane,North Adrianmouth,Yukon Territory,03993,2014-03-05,240 608 8688
rec-61-id-dup-1,Jessica Miller,105 432 611,11040,Angel Club,North Adrianmouth,Yukon Territory,03993,2014-03-05,240 608 8688
rec-61-id-dup-2,Jessica Miller,105 432 611,11040,Arnold Lajne,North Adrianmouth,Yukon Territory,03993,2014-03-05,240 608 8688
rec-61-id-dup-3,Jessica Miller,105 432 611,11040,,North Adrianmouth,Yukon Territory,03993,2014-03-05,240 608 8688
rec-62-id,Denise Casey,481 781 607,986,Adams Curve,Mcleanside,British Columbia,45703,1974-12-09,1-786-353-3945
rec-62-id-dup-0,Denise Casey,481 781 607,986,Curve Adams,Mcleanside,British Columbia,45703,1974-12-09,1-786-353-3945
rec-62-id-dup-1,Casey Denise,481 781 607,986,Adams Curve,Mcleanside,British Columbia,45703,1974-12-09,1-786-353-3945
rec-62-id-dup-2,Denise Casey,481 781 607,986,Adams C urve,Mcleanside,British Columbia,45703,1974-12-09,1-786-353-3945
rec-63-id,Laura Vasquez,567 305 818,650,Stanley Forge,Brownburgh,Prince Edward Island,36708,1995-08-17,876-333-0049 x825
rec-63-id-dup-0,Laura Vasquez,567 305 818,650,Stanle y Forge,Brownburgh,Prince Edward Island,36708,1995-08-17,876-333-0049 x825
rec-63-id-dup-1,Laura Vasquez,567 305 818,650,Stanley Forge,Brownburgh,Prince Edward Island,36708,1995-08-17,876-333-0049 x825
rec-63-id-dup-2,Laura Vasquez,567 305 818,650,,Brownburgh,Prince Edward Island,36708,1995-08-17,876-333-0049 x825
rec-64-id,Devin Cooley,618 537 021,174,Jacqueline Heights,West Danielhaven,Prince Edward Island,56746,1994-12-03,(107) 943-3821 x065
rec-64-id-dup-0,Devin Cooley,618 537 021,174,Jacquelin e Heights,West Danielhaven,Prince Edward Island,56746,1994-12-03,(107) 943-3821 x065
rec-64-id-dup-1,Devin Cooley,618 537 021,174,Jacqueline H eights,West Danielhaven,Prince Edward Island,56746,1994-12-03,(107) 943-3821 x065
rec-64-id-dup-2,Devin Cooley,618 537 021,174,JacquelineH eights,West Danielhaven,Prince Edward Island,56746,1994-12-03,(107) 943-3821 x065
rec-64-id-dup-3,Devin Cooley,618 537 021,174,Jacquelin e Heights,West Danielhaven,Prince Edward Island,56746,1994-12-03,(107) 943-3821 x065
rec-65-id,Thomas Hawkins,811 356 401,159,Shepard Valley,Bradleyland,Northwest Territories,60349,2001-06-13,+1 (606) 508-3031
rec-65-id-dup-0,Thomas Hakwins,811 356 401,159,Shepard Valley,Bradleyland,Northwest Territories,60349,2001-06-13,+1 (606) 508-3031
rec-65-id-dup-1,Thomas Hawkins,811 356 401,159,Elliott Pass,Bradleyland,Northwest Territories,60349,2001-06-13,+1 (606) 508-3031
rec-66-id,Shawn Deleon,437 155 344,3326,Fox Course,Amyside,New Brunswick,73216,1974-08-03,115-722-1319 x558
rec-66-id-dup-0,Shawn Deleon,437 155 344,3326,Alice Point,Amyside,New Brunswick,73216,1974-08-03,115-722-1319 x558
rec-66-id-dup-1,Shawn Deleon,437 155 344,3326,Course Fox,Amyside,New Brunswick,73216,1974-08-03,115-722-1319 x558
rec-66-id-dup-2,Shawn Deleon,437 155 344,3326,,Amyside,New Brunswick,73216,1974-08-03,115-722-1319 x558
rec-66-id-dup-3,Shawn Deleon,437 155 344,3326,Fox Course,Amyside,New Brunswick,73216,1974-08-03,115-722-1319 x558
rec-66-id-dup-4,Shawn Deleon,437 155 344,3326,Course Fox,Amyside,New Brunswick,73216,1974-08-03,115-722-1319 x558
rec-67-id,Tonya Archer MD,507 426 450,9765,Simon Path,Chavezview,New Brunswick,12773,1982-04-16,+1 (800) 219-6488
rec-67-id-dup-0,Tonya Archer MD,507 426 450,9765,Path Simon,Chavezview,New Brunswick,12773,1982-04-16,+1 (800) 219-6488
rec-67-id-dup-1,Archer Tonya MD,507 426 450,9765,Simon Path,Chavezview,New Brunswick,12773,1982-04-16,+1 (800) 219-6488
rec-67-id-dup-2,Tonya Archer MD,507 426 450,9765,,Chavezview,New Brunswick,12773,1982-04-16,+1 (800) 219-6488
rec-68-id,Nathan Brooks,556 024 487,4471,Wendy Path,Antoniofurt,British Columbia,19841,2001-09-28,+1 (913) 472-7020
rec-68-id-dup-0,Nathan Brooks,556 024 487,4471,Wendy Path,Antoniofurt,British Columbia,19841,2001-09-28,+1 (913) 472-7020
rec-68-id-dup-1,Nathan Brooks,556 024 487,4471,Wendy Path,Antoniofurt,British Columbia,19841,2001-09-28,+1 (913) 472-7020
rec-68-id-dup-2,Nathan Brooks,556 024 487,4471,Wendy P ath,Antoniofurt,British Columbia,19841,2001-09-28,+1 (913) 472-7020
rec-68-id-dup-3,Nathan Brooks,556 024 487,4471,Path Wendy,Antoniofurt,British Columbia,19841,2001-09-28,+1 (913) 472-7020
rec-68-id-dup-4,Nathan Brooks,556 024 487,4471,James Bypass,Antoniofurt,British Columbia,19841,2001-09-28,+1 (913) 472-7020
rec-69-id,Lynn Smith,852 772 334,4565,James Ville,Port Andrewside,New Brunswick,93473,1991-01-06,1-863-008-6855
rec-69-id-dup-0,Lynn Sm ith,852 772 334,4565,James Ville,Port Andrewside,New Brunswick,93473,1991-01-06,1-863-008-6855
rec-69-id-dup-1,Lynn Smith,852 772 334,4565,James Vi lle,Port Andrewside,New Brunswick,93473,1991-01-06,1-863-008-6855
rec-70-id,Paula Young,567 223 052,3771,Sarah Throughway,North Rachelport,Nova Scotia,11070,1995-03-01,368-696-7914
rec-70-id-dup-0,Paula Young,567 223 052,3771,Sarah Th roughway,North Rachelport,Nova Scotia,11070,1995-03-01,368-696-7914
rec-70-id-dup-1,Paula Young,567 223 052,3771,Sarah Th roughway,North Rachelport,Nova Scotia,11070,1995-03-01,368-696-7914
rec-70-id-dup-2,Paula Young,567 223 052,3771,Sarah Throughway,North Rachelport,Nova Scotia,11070,1995-03-01,368-696-7914
rec-70-id-dup-3,Paula Young,567 223 052,3771,,North Rachelport,Nova Scotia,11070,1995-03-01,368-696-7914
rec-71-id,Taylor Ryan,052 453 461,775,John Gardens,Port Cheryl,New Brunswick,30047,2009-04-22,556 824 8641
rec-71-id-dup-0,Taylor Ryan,052 453 461,775,John Gardens,Port Cheryl,New Brunswick,30047,2009-04-22,556 824 8641
rec-71-id-dup-1,Taylor Ryan,052 453 461,775,Jared Walk,Port Cheryl,New Brunswick,30047,2009-04-22,556 824 8641
rec-71-id-dup-2,Taylor Ryan,052 453 461,775,John G ardens,Port Cheryl,New Brunswick,30047,2009-04-22,556 824 8641
rec-72-id,James Johnson,486 716 202,8957,Johnson Neck,South Peggyside,Alberta,46710,1998-03-26,1 (968) 243-7698
rec-72-id-dup-0,James Johnson,486 716 202,8957,Johnson Neck,South Peggyside,Alberta,46710,1998-03-26,1 (968) 243-7698
rec-72-id-dup-1,James Johnson,486 716 202,8957,Allison Rapid,South Peggyside,Alberta,46710,1998-03-26,1 (968) 243-7698
rec-72-id-dup-2,James Johnson,486 716 202,8957,Johnson Neck,South Peggyside,Alberta,46710,1998-03-26,1 (968) 243-7698
rec-72-id-dup-3,James Johnson,486 716 202,8957,,South Peggyside,Alberta,46710,1998-03-26,1 (968) 243-7698
rec-73-id,Stephen Eaton,334 817 046,57188,Moore Street,Floresfurt,Prince Edward Island,40717,1991-09-08,1-572-239-4728
rec-73-id-dup-0,Stephen Eaton,334 817 046,57188,,Floresfurt,Prince Edward Island,40717,1991-09-08,1-572-239-4728
rec-73-id-dup-1,Stephen Eaton,334 817 046,57188,Moore Srteet,Floresfurt,Prince Edward Island,40717,1991-09-08,1-572-239-4728
rec-73-id-dup-2,Stephen Eaton,334 817 046,57188,,Floresfurt,Prince Edward Island,40717,1991-09-08,1-572-239-4728
rec-74-id,Richard Russell,833 725 708,51354,Juan Station,Kimberlyfurt,Prince Edward Island,11973,1985-10-15,1 (124) 448-8202
rec-74-id-dup-0,Richard Russell,833 725 708,51354,Juan Sattion,Kimberlyfurt,Prince Edward Island,11973,1985-10-15,1 (124) 448-8202
rec-74-id-dup-1,Richard Russell,833 725 708,51354,Station Juan,Kimberlyfurt,Prince Edward Island,11973,1985-10-15,1 (124) 448-8202
rec-74-id-dup-2,Richard Russell,833 725 708,51354,Christopher Field,Kimberlyfurt,Prince Edward Island,11973,1985-10-15,1 (124) 448-8202
rec-74-id-dup-3,Richard Russell,833 725 708,51354,Juan St ation,Kimberlyfurt,Prince Edward Island,11973,1985-10-15,1 (124) 448-8202
rec-75-id,Kimberly Mejia,386 701 858,931,Brian Fall,Port Michelle,Alberta,35653,1999-12-28,222.913.1582
rec-75-id-dup-0,Mejia Kimberly,386 701 858,931,Brian Fall,Port Michelle,Alberta,35653,1999-12-28,222.913.1582
rec-75-id-dup-1,Kimberly Mejia,386 701 858,931,Brian Fall,Port Michelle,Alberta,35653,1999-12-28,222.913.1582
rec-75-id-dup-2,Kimberly Mejia,386 701 858,931,Fall Brian,Port Michelle,Alberta,35653,1999-12-28,222.913.1582
rec-76-id,Andrew Bowers,725 661 102,360,Michael Pine,West Christinamouth,British Columbia,19950,2016-02-20,1 (306) 265-1130
rec-76-id-dup-0,Andrew Bowers,725 661 102,360,Michael Pine,West Christinamouth,British Columbia,19950,2016-02-20,1 (306) 265-1130
rec-76-id-dup-1,Andrew Bowers,725 661 102,360,Robert Keys,West Christinamouth,British Columbia,19950,2016-02-20,1 (306) 265-1130
rec-76-id-dup-2,Andrew Bowers,725 661 102,360,Pine Michael,West Christinamouth,British Columbia,19950,2016-02-20,1 (306) 265-1130
rec-76-id-dup-3,Andrew Bowers,725 661 102,360,,West Christinamouth,British Columbia,19950,2016-02-20,1 (306) 265-1130
rec-77-id,Ms. Tara Dillon,177 046 646,21193,Jones View,East Dennischester,British Columbia,75168,1996-02-02,(144) 725-0973 x581
rec-77-id-dup-0,Ms. Tara Dillon,177 046 646,21193,Jones V iew,East Dennischester,British Columbia,75168,1996-02-02,(144) 725-0973 x581
rec-77-id-dup-1,Ms. Tara Dillon,177 046 646,21193,Jones View,East Dennischester,British Columbia,75168,1996-02-02,(144) 725-0973 x581
rec-78-id,Hailey Torres,741 162 507,415,Garcia Trail,West Graceland,New Brunswick,08043,2013-11-02,(433) 750-4589 x483
rec-78-id-dup-0,Hailey Torres,741 162 507,415,Garcia Trail,West Graceland,New Brunswick,08043,2013-11-02,(433) 750-4589 x483
rec-78-id-dup-1,Hailey Torres,741 162 507,415,Barbara Row,West Graceland,New Brunswick,08043,2013-11-02,(433) 750-4589 x483
rec-78-id-dup-2,,741 162 507,415,Garcia Trail,West Graceland,New Brunswick,08043,2013-11-02,(433) 750-4589 x483
rec-78-id-dup-3,Hailey Torres,741 162 507,415,Daniel Shores,West Graceland,New Brunswick,08043,2013-11-02,(433) 750-4589 x483
rec-78-id-dup-4,Hailey Torres,741 162 507,415,Bass Vista,West Graceland,New Brunswick,08043,2013-11-02,(433) 750-4589 x483
rec-79-id,Alexander Villarreal,604 887 257,5322,Michelle Falls,Lake Alex,Prince Edward Island,45433,1984-10-04,1 (602) 426-8216
rec-79-id-dup-0,Alexander Villarreal,604 887 257,5322,,Lake Alex,Prince Edward Island,45433,1984-10-04,1 (602) 426-8216
rec-79-id-dup-1,Alexander Villarreal,604 887 257,5322,Falls Michelle,Lake Alex,Prince Edward Island,45433,1984-10-04,1 (602) 426-8216
rec-79-id-dup-2,Alexander V illarreal,604 887 257,5322,Michelle Falls,Lake Alex,Prince Edward Island,45433,1984-10-04,1 (602) 426-8216
rec-79-id-dup-3,Alexander Villarreal,604 887 257,5322,Moore Expressway,Lake Alex,Prince Edward Island,45433,1984-10-04,1 (602) 426-8216
rec-79-id-dup-4,Alexander Villarreal,604 887 257,5322,Michelle Falls,Lake Alex,Prince Edward Island,45433,1984-10-04,1 (602) 426-8216
rec-80-id,Michael Knight,328 807 656,25896,Hayes Plains,Amandaberg,Prince Edward Island,33151,1998-05-12,302-979-4975 x339
rec-80-id-dup-0,Michael Knight,328 807 656,25896,Plains Hayes,Amandaberg,Prince Edward Island,33151,1998-05-12,302-979-4975 x339
rec-80-id-dup-1,Michael Knight,328 807 656,25896,Lindsey Extension,Amandaberg,Prince Edward Island,33151,1998-05-12,302-979-4975 x339
rec-80-id-dup-2,Michael Knight,328 807 656,25896,Plains Hayes,Amandaberg,Prince Edward Island,33151,1998-05-12,302-979-4975 x339
rec-80-id-dup-3,Michael Knight,328 807 656,25896,,Amandaberg,Prince Edward Island,33151,1998-05-12,302-979-4975 x339
rec-80-id-dup-4,Michael Knight,328 807 656,25896,Hayes Plains,Amandaberg,Prince Edward Island,33151,1998-05-12,302-979-4975 x339
rec-81-id,Drew Sims,705 543 312,5308,James Street,East Robert,British Columbia,37075,2012-10-16,(985) 410-6695
rec-81-id-dup-0,Drew Sims,705 543 312,5308,Douglas Locks,East Robert,British Columbia,37075,2012-10-16,(985) 410-6695
rec-81-id-dup-1,Drew Sims,705 543 312,5308,Keith Track,East Robert,British Columbia,37075,2012-10-16,(985) 410-6695
rec-81-id-dup-2,Drew Sims,705 543 312,5308,James Str eet,East Robert,British Columbia,37075,2012-10-16,(985) 410-6695
rec-82-id,Natalie Scott,654 654 201,3710,Roger Walk,Callahanside,New Brunswick,95919,2005-07-07,1-272-258-6094
rec-82-id-dup-0,Natalie Scott,654 654 201,3710,Walk Roger,Callahanside,New Brunswick,95919,2005-07-07,1-272-258-6094
rec-82-id-dup-1,Natalie Scott,654 654 201,3710,Roger Walk,Callahanside,New Brunswick,95919,2005-07-07,1-272-258-6094
rec-82-id-dup-2,Natalie Scott,654 654 201,3710,Wise Well,Callahanside,New Brunswick,95919,2005-07-07,1-272-258-6094
rec-83-id,Cynthia Wagner,285 205 860,60091,Melissa Way,Alvaradoborough,Quebec,63927,1991-04-04,805-171-3726 x385
rec-83-id-dup-0,Cynthia Wagner,285 205 860,60091,,Alvaradoborough,Quebec,63927,1991-04-04,805-171-3726 x385
rec-83-id-dup-1,Cynthia Wagner,285 205 860,60091,Way Melissa,Alvaradoborough,Quebec,63927,1991-04-04,805-171-3726 x385
rec-83-id-dup-2,Cynthia Wagner,285 205 860,60091,,Alvaradoborough,Quebec,63927,1991-04-04,805-171-3726 x385
