record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-2198-id-dup-0,Stephen Wade,250 473 329,5787,Brandon hTroughway,New Ryanbury,Ontario,28451,2005-01-30,142-772-6508 x938
rec-2198-id-dup-1,Stephen Wade,250 473 329,5787,Brandon Th roughway,New Ryanbury,Ontario,28451,2005-01-30,142-772-6508 x938
rec-2198-id-dup-2,Stephen Wade,250 473 329,5787,Jeffrey Crest,New Ryanbury,Ontario,28451,2005-01-30,142-772-6508 x938
rec-2199-id,Alexis Morgan,082 385 527,6327,Michelle Park,East Keithport,Northwest Territories,28004,1988-02-03,831 293 2547
rec-2199-id-dup-0,Alexis Morgan,082 385 527,6327,Kenneth Run,East Keithport,Northwest Territories,28004,1988-02-03,831 293 2547
rec-2199-id-dup-1,Alexis Morgan,082 385 527,6327,Michell e Park,East Keithport,Northwest Territories,28004,1988-02-03,831 293 2547
rec-2199-id-dup-2,Alexis Morgan,082 385 527,6327,,East Keithport,Northwest Territories,28004,1988-02-03,831 293 2547
rec-2199-id-dup-3,Alexis Morgan,082 385 527,6327,Raymond Flats,East Keithport,Northwest Territories,28004,1988-02-03,831 293 2547
rec-2200-id,Mary Horn,028 168 177,371,Erin Brooks,Erictown,Alberta,23100,1971-08-01,991 140 2238
rec-2200-id-dup-0,Mary Horn,028 168 177,371,Brooks Erin,Erictown,Alberta,23100,1971-08-01,991 140 2238
rec-2200-id-dup-1,Mary Horn,028 168 177,371,Erin B rooks,Erictown,Alberta,23100,1971-08-01,991 140 2238
rec-2200-id-dup-2,Mary Horn,028 168 177,371,Brooks Erin,Erictown,Alberta,23100,1971-08-01,991 140 2238
rec-2200-id-dup-3,Mary Ho rn,028 168 177,371,Erin Brooks,Erictown,Alberta,23100,1971-08-01,991 140 2238
rec-2200-id-dup-4,Mary Horn,028 168 177,371,Brooks Erin,Erictown,Alberta,23100,1971-08-01,991 140 2238
rec-2201-id,Christine Russell,418 338 174,1948,Pamela Stravenue,Smithtown,Yukon Territory,05993,1983-11-03,984.885.1387
rec-2201-id-dup-0,Christine Russell,418 338 174,1948,Stravenue Pamela,Smithtown,Yukon Territory,05993,1983-11-03,984.885.1387
rec-2201-id-dup-1,Christine Russell,418 338 174,1948,,Smithtown,Yukon Territory,05993,1983-11-03,984.885.1387
rec-2201-id-dup-2,Christine Russell,418 338 174,1948,,Smithtown,Yukon Territory,05993,1983-11-03,984.885.1387
rec-2201-id-dup-3,Christine Russell,418 338 174,1948,,Smithtown,Yukon Territory,05993,1983-11-03,984.885.1387
rec-2202-id,Alan Hale,814 856 134,344,Jonathan Roads,West Melissa,New Brunswick,74188,2014-12-18,1 (691) 643-7320
rec-2202-id-dup-0,Alan Hale,814 856 134,344,Fry Circles,West Melissa,New Brunswick,74188,2014-12-18,1 (691) 643-7320
rec-2202-id-dup-1,Alan Hale,814 856 134,344,,West Melissa,New Brunswick,74188,2014-12-18,1 (691) 643-7320
rec-2202-id-dup-2,Alan Hale,814 856 134,344,Jonathan Roads,West Melissa,New Brunswick,74188,2014-12-18,1 (691) 643-7320
rec-2202-id-dup-3,Alan Hale,814 856 134,344,Roads Jonathan,West Melissa,New Brunswick,74188,2014-12-18,1 (691) 643-7320
rec-2203-id,Peter Underwood,618 552 061,0224,Annette Ranch,North Benjaminburgh,Quebec,46839,1984-02-05,170-896-5180 x373
rec-2203-id-dup-0,Peter Underwood,618 552 061,0224,Annette R anch,North Benjaminburgh,Quebec,46839,1984-02-05,170-896-5180 x373
rec-2203-id-dup-1,Peter Underwood,618 552 061,0224,Annette aRnch,North Benjaminburgh,Quebec,46839,1984-02-05,170-896-5180 x373
rec-2203-id-dup-2,Peter Underwood,618 552 061,0224,,North Benjaminburgh,Quebec,46839,1984-02-05,170-896-5180 x373
rec-2204-id,Jonathan Wood,643 207 285,2100,Frazier Knoll,Lisamouth,Nova Scotia,05725,1982-03-06,1 (889) 974-1736
rec-2204-id-dup-0,Jonathan Wood,643 207 285,2100,Colleen Glens,Lisamouth,Nova Scotia,05725,1982-03-06,1 (889) 974-1736
rec-2204-id-dup-1,Jonathan Wood,643 207 285,2100,Kenneth Glens,Lisamouth,Nova Scotia,05725,1982-03-06,1 (889) 974-1736
rec-2204-id-dup-2,Jonathan Wood,643 207 285,2100,,Lisamouth,Nova Scotia,05725,1982-03-06,1 (889) 974-1736
rec-2204-id-dup-3,Jonathan Wood,643 207 285,2100,Frazier Knoll,Lisamouth,Nova Scotia,05725,1982-03-06,1 (889) 974-1736
rec-2205-id,Joel Coleman,168 108 439,958,Floyd Ways,West Denisetown,New Brunswick,12419,2012-06-20,(587) 117-9782
rec-2205-id-dup-0,Joel Coleman,168 108 439,958,Floyd W ays,West Denisetown,New Brunswick,12419,2012-06-20,(587) 117-9782
rec-2205-id-dup-1,Joel Coleman,168 108 439,958,Charles Knolls,West Denisetown,New Brunswick,12419,2012-06-20,(587) 117-9782
rec-2206-id,Alexis Thomas,130 627 482,534,Brian Manor,Bishopfort,Quebec,74175,2010-12-15,254.654.5201
rec-2206-id-dup-0,Alexis Thomas,130 627 482,534,Brian Plains,Bishopfort,Quebec,74175,2010-12-15,254.654.5201
rec-2206-id-dup-1,Alexis Thomas,130 627 482,534,,Bishopfort,Quebec,74175,2010-12-15,254.654.5201
rec-2206-id-dup-2,Alexis Thomas,130 627 482,534,Brian Manor,Bishopfort,Quebec,74175,2010-12-15,254.654.5201
rec-2206-id-dup-3,Alexis Thomas,130 627 482,534,Brian M anor,Bishopfort,Quebec,74175,2010-12-15,254.654.5201
rec-2207-id,Melanie Mitchell,458 856 010,430,Richard Fords,Lake Dakotaburgh,British Columbia,22551,2002-05-09,(944) 618-4900
rec-2207-id-dup-0,Melanie Mitchell,458 856 010,430,Richard Fords,Lake Dakotaburgh,British Columbia,22551,2002-05-09,(944) 618-4900
rec-2207-id-dup-1,Melanie Mitchell,458 856 010,430,Richard F ords,Lake Dakotaburgh,British Columbia,22551,2002-05-09,(944) 618-4900
rec-2207-id-dup-2,Melanie Mitchell,458 856 010,430,Richard Fords,Lake Dakotaburgh,British Columbia,22551,2002-05-09,(944) 618-4900
rec-2207-id-dup-3,Melanie Mitchell,458 856 010,430,Fords Richard,Lake Dakotaburgh,British Columbia,22551,2002-05-09,(944) 618-4900
rec-2208-id,Alicia Johnson,208 266 551,661,Walters Route,West Josephport,Northwest Territories,93035,1996-09-24,377 264 7547
rec-2208-id-dup-0,Alicia Johnson,208 266 551,661,Walters Route,West Josephport,Northwest Territories,93035,1996-09-24,377 264 7547
rec-2208-id-dup-1,Alicia Johnson,208 266 551,661,,West Josephport,Northwest Territories,93035,1996-09-24,377 264 7547
rec-2208-id-dup-2,Alicia Johnson,208 266 551,661,WaltersR oute,West Josephport,Northwest Territories,93035,1996-09-24,377 264 7547
rec-2208-id-dup-3,Alicia Johnson,208 266 551,661,Walters Route,West Josephport,Northwest Territories,93035,1996-09-24,377 264 7547
rec-2209-id,Melinda James MD,234 458 057,53779,Johnson Harbor,Ronaldborough,Manitoba,07582,1971-10-07,1 (189) 055-4806
rec-2209-id-dup-0,Melinda James MD,234 458 057,53779,Harbor Johnson,Ronaldborough,Manitoba,07582,1971-10-07,1 (189) 055-4806
rec-2209-id-dup-1,Melinda James MD,234 458 057,53779,Harbor Johnson,Ronaldborough,Manitoba,07582,1971-10-07,1 (189) 055-4806
rec-2210-id,Gabriel Thompson,144 160 587,90295,Jennifer Trail,Lake Christopherland,Saskatchewan,17236,2006-11-26,125 979 8521
rec-2210-id-dup-0,Gabriel Thompson,144 160 587,90295,Delacruz Divide,Lake Christopherland,Saskatchewan,17236,2006-11-26,125 979 8521
rec-2210-id-dup-1,Gabriel Thompson,144 160 587,90295,,Lake Christopherland,Saskatchewan,17236,2006-11-26,125 979 8521
rec-2211-id,Justin Washington,668 112 584,627,Patricia Plaza,Lake Anthony,British Columbia,73272,2010-03-31,1-844-444-1849
rec-2211-id-dup-0,Becky Robinson,668 112 584,627,Patricia Plaza,Lake Anthony,British Columbia,73272,2010-03-31,1-844-444-1849
rec-2211-id-dup-1,Justin Washington,668 112 584,627,Patricia Plaza,Lake Anthony,British Columbia,73272,2010-03-31,1-844-444-1849
rec-2211-id-dup-2,Justin Washington,668 112 584,627,Patricia Plaza,Lake Anthony,British Columbia,73272,2010-03-31,1-844-444-1849
rec-2211-id-dup-3,Justin Washington,668 112 584,627,Patricia Plaza,Lake Anthony,British Columbia,73272,2010-03-31,1-844-444-1849
rec-2211-id-dup-4,Justin Washington,668 112 584,627,Gill Springs,Lake Anthony,British Columbia,73272,2010-03-31,1-844-444-1849
rec-2212-id,Jason Flores,667 152 045,280,Lin Coves,North Luke,British Columbia,95134,1979-01-28,329.340.7697
rec-2212-id-dup-0,Jason Flores,667 152 045,280,Lin Coves,North Luke,British Columbia,95134,1979-01-28,329.340.7697
rec-2212-id-dup-1,Jason Flores,667 152 045,280,,North Luke,British Columbia,95134,1979-01-28,329.340.7697
rec-2212-id-dup-2,Jason Flores,667 152 045,280,Michael Vista,North Luke,British Columbia,95134,1979-01-28,329.340.7697
rec-2212-id-dup-3,,667 152 045,280,Lin Coves,North Luke,British Columbia,95134,1979-01-28,329.340.7697
rec-2212-id-dup-4,Jason Flores,667 152 045,280,Lin Coves,North Luke,British Columbia,95134,1979-01-28,329.340.7697
rec-2213-id,Austin Johnson,308 258 110,379,Suzanne Shoal,New Angelatown,Prince Edward Island,89433,1996-11-05,701 647 7200
rec-2213-id-dup-0,Austin Johnson,308 258 110,379,Suzanne S hoal,New Angelatown,Prince Edward Island,89433,1996-11-05,701 647 7200
rec-2213-id-dup-1,Austin Johnson,308 258 110,379,Suzann e Shoal,New Angelatown,Prince Edward Island,89433,1996-11-05,701 647 7200
rec-2213-id-dup-2,Austin Johnson,308 258 110,379,Suzanne Sghoal,New Angelatown,Prince Edward Island,89433,1996-11-05,701 647 7200
rec-2213-id-dup-3,Austin Johnson,308 258 110,379,Frederick Haven,New Angelatown,Prince Edward Island,89433,1996-11-05,701 647 7200
rec-2213-id-dup-4,Austin Johnson,308 258 110,379,Suzanne S hoal,New Angelatown,Prince Edward Island,89433,1996-11-05,701 647 7200
rec-2214-id,Joel Miller,128 708 336,6124,French Rapids,Port Kenneth,Northwest Territories,39497,1985-12-03,1-979-145-6308
rec-2214-id-dup-0,Joel Miller,128 708 336,6124,French Rapids,Port Kenneth,Northwest Territories,39497,1985-12-03,1-979-145-6308
rec-2214-id-dup-1,Joel Miller,128 708 336,6124,French Rapids,Port Kenneth,Northwest Territories,39497,1985-12-03,1-979-145-6308
rec-2214-id-dup-2,Joel Miller,128 708 336,6124,Latoya Curve,Port Kenneth,Northwest Territories,39497,1985-12-03,1-979-145-6308
rec-2214-id-dup-3,Joel Miller,128 708 336,6124,French Rapids,Port Kenneth,Northwest Territories,39497,1985-12-03,1-979-145-6308
rec-2214-id-dup-4,Joel Miller,128 708 336,6124,Lee Valleys,Port Kenneth,Northwest Territories,39497,1985-12-03,1-979-145-6308
rec-2215-id,Jack Williams,184 406 676,5096,Ryan Route,Williamschester,Yukon Territory,19566,1984-03-01,1-118-351-4261
rec-2215-id-dup-0,,184 406 676,5096,Ryan Route,Williamschester,Yukon Territory,19566,1984-03-01,1-118-351-4261
rec-2215-id-dup-1,Jack Williams,184 406 676,5096,,Williamschester,Yukon Territory,19566,1984-03-01,1-118-351-4261
rec-2216-id,Mario Hale,106 427 768,4562,Mcbride Streets,North Donnastad,Ontario,43778,1998-03-09,+1 (426) 647-9254
rec-2216-id-dup-0,Mario Hale,106 427 768,4562,Griffith Brooks,North Donnastad,Ontario,43778,1998-03-09,+1 (426) 647-9254
rec-2216-id-dup-1,Mario Hale,106 427 768,4562,,North Donnastad,Ontario,43778,1998-03-09,+1 (426) 647-9254
rec-2217-id,Emma Rich,672 588 308,453,Davis Springs,New Jonathan,British Columbia,78708,1984-11-27,1-144-653-1387
rec-2217-id-dup-0,Emma Rich,672 588 308,453,Davis Sp rings,New Jonathan,British Columbia,78708,1984-11-27,1-144-653-1387
rec-2217-id-dup-1,Emma Rich,672 588 308,453,Davis Spirngs,New Jonathan,British Columbia,78708,1984-11-27,1-144-653-1387
rec-2218-id,Michele Parsons,443 711 031,9457,Mark Wells,Jodyside,Quebec,12225,2007-05-29,(430) 609-6256
rec-2218-id-dup-0,Michele Parsons,443 711 031,9457,Mark W ells,Jodyside,Quebec,12225,2007-05-29,(430) 609-6256
rec-2218-id-dup-1,Michele Parsons,443 711 031,9457,Mark W ells,Jodyside,Quebec,12225,2007-05-29,(430) 609-6256
rec-2218-id-dup-2,Michele Parsons,443 711 031,9457,,Jodyside,Quebec,12225,2007-05-29,(430) 609-6256
rec-2219-id,Cheryl Salazar,522 388 354,9872,Randall Radial,Lake Jamesshire,Nunavut,03245,2016-06-11,1 (276) 438-3022
rec-2219-id-dup-0,Cheryl Salazar,522 388 354,9872,Smith Street,Lake Jamesshire,Nunavut,03245,2016-06-11,1 (276) 438-3022
rec-2219-id-dup-1,Cheryl Salazar,522 388 354,9872,Randall Radial,Lake Jamesshire,Nunavut,03245,2016-06-11,1 (276) 438-3022
rec-2220-id,Daniel Jones,872 208 137,00601,Walker Spur,Nicholaston,Ontario,66374,2010-12-12,109 084 8470
rec-2220-id-dup-0,Daniel Jones,872 208 137,00601,,Nicholaston,Ontario,66374,2010-12-12,109 084 8470
rec-2220-id-dup-1,Steven Williams,872 208 137,00601,Walker Spur,Nicholaston,Ontario,66374,2010-12-12,109 084 8470
rec-2220-id-dup-2,Daniel Jones,872 208 137,00601,Walker Spur,Nicholaston,Ontario,66374,2010-12-12,109 084 8470
rec-2221-id,Heidi Marshall,170 834 436,939,Larson Road,Harrisonview,Nova Scotia,24902,1971-08-09,879-386-5177
rec-2221-id-dup-0,Heidi Marshall,170 834 436,939,Larson Road,Harrisonview,Nova Scotia,24902,1971-08-09,879-386-5177
rec-2221-id-dup-1,Heidi Marshall,170 834 436,939,Road Larson,Harrisonview,Nova Scotia,24902,1971-08-09,879-386-5177
rec-2222-id,Jordan Moreno,831 702 717,012,Brian Crossing,Murphytown,Ontario,88720,1978-07-01,772.421.7455
rec-2222-id-dup-0,Jordan Moreno,831 702 717,012,Brian Cr ossing,Murphytown,Ontario,88720,1978-07-01,772.421.7455
rec-2222-id-dup-1,Nathan Shaw,831 702 717,012,Brian Crossing,Murphytown,Ontario,88720,1978-07-01,772.421.7455
rec-2222-id-dup-2,Jordan Moreno,831 702 717,012,Victor Stream,Murphytown,Ontario,88720,1978-07-01,772.421.7455
rec-2222-id-dup-3,Jordan Moreno,831 702 717,012,Brian Cro ssing,Murphytown,Ontario,88720,1978-07-01,772.421.7455
rec-2223-id,Joseph Williams,172 208 340,6824,Victoria Valleys,Port Timothymouth,Yukon Territory,92620,2012-11-30,310 220 2275
rec-2223-id-dup-0,Joseph Williams,172 208 340,6824,Victoria Valleys,Port Timothymouth,Yukon Territory,92620,2012-11-30,310 220 2275
rec-2223-id-dup-1,Joseph Wi lliams,172 208 340,6824,Victoria Valleys,Port Timothymouth,Yukon Territory,92620,2012-11-30,310 220 2275
rec-2223-id-dup-2,Joseph Williams,172 208 340,6824,Stephanie Estates,Port Timothymouth,Yukon Territory,92620,2012-11-30,310 220 2275
rec-2223-id-dup-3,Joseph Williams,172 208 340,6824,,Port Timothymouth,Yukon Territory,92620,2012-11-30,310 220 2275
rec-2224-id,Meghan Conway,352 703 482,1698,Dennis Stravenue,Lindaborough,Northwest Territories,83711,2013-10-08,(745) 408-9975 x400
rec-2224-id-dup-0,Meghan Conway,352 703 482,1698,Cox Square,Lindaborough,Northwest Territories,83711,2013-10-08,(745) 408-9975 x400
rec-2224-id-dup-1,Meghan Conway,352 703 482,1698,Dennis St ravenue,Lindaborough,Northwest Territories,83711,2013-10-08,(745) 408-9975 x400
rec-2225-id,Justin Williams,766 744 114,56179,Juarez Ford,Port Jeremyborough,New Brunswick,72539,1983-08-28,1-266-036-2257
rec-2225-id-dup-0,Justin Williams,766 744 114,56179,Juarez Ford,Port Jeremyborough,New Brunswick,72539,1983-08-28,1-266-036-2257
rec-2225-id-dup-1,Justin Williams,766 744 114,56179,Juarez Ford,Port Jeremyborough,New Brunswick,72539,1983-08-28,1-266-036-2257
rec-2225-id-dup-2,Justin Williams,766 744 114,56179,Juarez F ord,Port Jeremyborough,New Brunswick,72539,1983-08-28,1-266-036-2257
rec-2225-id-dup-3,Justin Williams,766 744 114,56179,,Port Jeremyborough,New Brunswick,72539,1983-08-28,1-266-036-2257
rec-2226-id,Amber Shah,681 744 264,907,Renee Springs,West Sharonstad,Ontario,37592,1990-02-22,(354) 195-5754
rec-2226-id-dup-0,Amber Shah,681 744 264,907,Renee Sp rings,West Sharonstad,Ontario,37592,1990-02-22,(354) 195-5754
rec-2226-id-dup-1,Amber Shah,681 744 264,907,Springs Renee,West Sharonstad,Ontario,37592,1990-02-22,(354) 195-5754
rec-2226-id-dup-2,Amber Shah,681 744 264,907,Jones Lakes,West Sharonstad,Ontario,37592,1990-02-22,(354) 195-5754
rec-2227-id,Jason Flores,056 827 827,01902,Joshua Crossing,Meganchester,Manitoba,89214,1987-01-03,1 (782) 618-2316
rec-2227-id-dup-0,Flores Jason,056 827 827,01902,Joshua Crossing,Meganchester,Manitoba,89214,1987-01-03,1 (782) 618-2316
rec-2227-id-dup-1,Jason Flores,056 827 827,01902,Bryan Landing,Meganchester,Manitoba,89214,1987-01-03,1 (782) 618-2316
rec-2227-id-dup-2,Jason Flores,056 827 827,01902,Crossing Joshua,Meganchester,Manitoba,89214,1987-01-03,1 (782) 618-2316
rec-2227-id-dup-3,Jason Flores,056 827 827,01902,Crossing Joshua,Meganchester,Manitoba,89214,1987-01-03,1 (782) 618-2316
rec-2228-id,Kristen Williamson,376 185 484,9552,Catherine Rue,North Michael,Nunavut,67511,1989-02-26,720 406 1375
rec-2228-id-dup-0,Kristen Williamson,376 185 484,9552,Catheri ne Rue,North Michael,Nunavut,67511,1989-02-26,720 406 1375
rec-2228-id-dup-1,Kristen Williamson,376 185 484,9552,Catheri ne Rue,North Michael,Nunavut,67511,1989-02-26,720 406 1375
rec-2228-id-dup-2,Kristen Williamson,376 185 484,9552,Catherine Rue,North Michael,Nunavut,67511,1989-02-26,720 406 1375
rec-2228-id-dup-3,Kristen Williamson,376 185 484,9552,Catherine Rue,North Michael,Nunavut,67511,1989-02-26,720 406 1375
rec-2229-id,James Harrison,447 330 176,8556,Claudia Mountains,Simmonsbury,New Brunswick,21033,1974-10-26,1-157-294-8040
rec-2229-id-dup-0,James Harrison,447 330 176,8556,Claudia Mountains,Simmonsbury,New Brunswick,21033,1974-10-26,1-157-294-8040
rec-2229-id-dup-1,James Harrison,447 330 176,8556,Claudia M ountains,Simmonsbury,New Brunswick,21033,1974-10-26,1-157-294-8040
rec-2229-id-dup-2,James Harrison,447 330 176,8556,Claudia Mountains,Simmonsbury,New Brunswick,21033,1974-10-26,1-157-294-8040
rec-2229-id-dup-3,James Harrison,447 330 176,8556,Claudia Mountains,Simmonsbury,New Brunswick,21033,1974-10-26,1-157-294-8040
rec-2230-id,Michelle Flores,745 530 626,8133,Madden Shoal,Port Jamesfurt,Nunavut,58267,1992-01-02,345 519 7814
rec-2230-id-dup-0,Michelle Flores,745 530 626,8133,Madden Shoal,Port Jamesfurt,Nunavut,58267,1992-01-02,345 519 7814
rec-2230-id-dup-1,Michelle Flores,745 530 626,8133,Flynn Village,Port Jamesfurt,Nunavut,58267,1992-01-02,345 519 7814
rec-2230-id-dup-2,Michelle Flores,745 530 626,8133,,Port Jamesfurt,Nunavut,58267,1992-01-02,345 519 7814
rec-2230-id-dup-3,Michelle Flores,745 530 626,8133,Madden Shoal,Port Jamesfurt,Nunavut,58267,1992-01-02,345 519 7814
rec-2230-id-dup-4,Michelle Flores,745 530 626,8133,,Port Jamesfurt,Nunavut,58267,1992-01-02,345 519 7814
rec-2231-id,Lori Dawson,013 345 582,96889,Ortega Key,New Alexis,Nova Scotia,43151,2003-07-31,+1 (733) 736-5607
rec-2231-id-dup-0,Lori Dawson,013 345 582,96889,Key Ortega,New Alexis,Nova Scotia,43151,2003-07-31,+1 (733) 736-5607
rec-2231-id-dup-1,Lori Dawson,013 345 582,96889,Roman Route,New Alexis,Nova Scotia,43151,2003-07-31,+1 (733) 736-5607
rec-2231-id-dup-2,Mark Levy,013 345 582,96889,Ortega Key,New Alexis,Nova Scotia,43151,2003-07-31,+1 (733) 736-5607
rec-2231-id-dup-3,Lori Dawson,013 345 582,96889,Orteg a Key,New Alexis,Nova Scotia,43151,2003-07-31,+1 (733) 736-5607
rec-2232-id,David Myers,714 403 375,8334,Collins Green,Kellyborough,British Columbia,13561,2005-07-09,+1 (630) 761-6459
rec-2232-id-dup-0,David Myers,714 403 375,8334,Deleon Knolls,Kellyborough,British Columbia,13561,2005-07-09,+1 (630) 761-6459
rec-2232-id-dup-1,David Myers,714 403 375,8334,Shepard Corners,Kellyborough,British Columbia,13561,2005-07-09,+1 (630) 761-6459
rec-2232-id-dup-2,David Myers,714 403 375,8334,Green Collins,Kellyborough,British Columbia,13561,2005-07-09,+1 (630) 761-6459
rec-2232-id-dup-3,David Myers,714 403 375,8334,Bentley Cape,Kellyborough,British Columbia,13561,2005-07-09,+1 (630) 761-6459
rec-2233-id,Adam Collins,328 107 735,5680,King Centers,North Dakotaport,Quebec,81016,1979-07-24,468-446-5160
rec-2233-id-dup-0,Adam Collins,328 107 735,5680,King C enters,North Dakotaport,Quebec,81016,1979-07-24,468-446-5160
rec-2233-id-dup-1,Adam Collins,328 107 735,5680,King Cehnters,North Dakotaport,Quebec,81016,1979-07-24,468-446-5160
rec-2233-id-dup-2,Adam Collins,328 107 735,5680,Centers King,North Dakotaport,Quebec,81016,1979-07-24,468-446-5160
rec-2234-id,Shannon Johnston,125 401 737,2078,Kennedy Isle,Ramosbury,Alberta,02243,2015-04-01,(769) 812-6923 x593
rec-2234-id-dup-0,Shannon Johnston,125 401 737,2078,,Ramosbury,Alberta,02243,2015-04-01,(769) 812-6923 x593
rec-2234-id-dup-1,Shannon Johnston,125 401 737,2078,,Ramosbury,Alberta,02243,2015-04-01,(769) 812-6923 x593
rec-2234-id-dup-2,Shannon Johnston,125 401 737,2078,Kenned y Isle,Ramosbury,Alberta,02243,2015-04-01,(769) 812-6923 x593
rec-2234-id-dup-3,Shannon Johnston,125 401 737,2078,Kennedy Isle,Ramosbury,Alberta,02243,2015-04-01,(769) 812-6923 x593
rec-2235-id,Jonathan Ramirez,288 760 127,809,Miller Branch,New Kimberlymouth,Northwest Territories,45188,1975-01-17,(953) 976-4914
rec-2235-id-dup-0,Jonathan Ramirez,288 760 127,809,Branch Miller,New Kimberlymouth,Northwest Territories,45188,1975-01-17,(953) 976-4914
rec-2236-id,Jessica Andrews,753 154 020,0451,Brown Lake,East Alecburgh,Saskatchewan,11010,1992-03-08,(737) 529-1300 x711
rec-2236-id-dup-0,Jessica Andrews,753 154 020,0451,Smith Street,East Alecburgh,Saskatchewan,11010,1992-03-08,(737) 529-1300 x711
rec-2236-id-dup-1,Jessica Andrews,753 154 020,0451,Brown aLke,East Alecburgh,Saskatchewan,11010,1992-03-08,(737) 529-1300 x711
rec-2236-id-dup-2,Jessica Andrews,753 154 020,0451,Brown4 Lake,East Alecburgh,Saskatchewan,11010,1992-03-08,(737) 529-1300 x711
rec-2236-id-dup-3,Jessica Andrews,753 154 020,0451,Barry Squares,East Alecburgh,Saskatchewan,11010,1992-03-08,(737) 529-1300 x711
rec-2237-id,Terry Hernandez,055 322 341,43464,Costa Valleys,South Timothy,Nova Scotia,55489,1972-12-15,(410) 971-2246 x363
rec-2237-id-dup-0,Shelly Cross,055 322 341,43464,Costa Valleys,South Timothy,Nova Scotia,55489,1972-12-15,(410) 971-2246 x363
rec-2237-id-dup-1,Terry Hernandez,055 322 341,43464,Costa Valleys,South Timothy,Nova Scotia,55489,1972-12-15,(410) 971-2246 x363
rec-2237-id-dup-2,Terry Hernandez,055 322 341,43464,Holly Mount,South Timothy,Nova Scotia,55489,1972-12-15,(410) 971-2246 x363
rec-2237-id-dup-3,Terry Hernandez,055 322 341,43464,Valleys Costa,South Timothy,Nova Scotia,55489,1972-12-15,(410) 971-2246 x363
rec-2237-id-dup-4,Terry Hernandez,055 322 341,43464,Costa Valleys,South Timothy,Nova Scotia,55489,1972-12-15,(410) 971-2246 x363
rec-2238-id,Meagan Morales,118 233 071,643,Ashley Burg,East Jasonhaven,Saskatchewan,44573,1995-12-03,+1 (204) 868-7633
rec-2238-id-dup-0,Meagan Morales,118 233 071,643,Ashley Burg,East Jasonhaven,Saskatchewan,44573,1995-12-03,+1 (204) 868-7633
rec-2238-id-dup-1,Meagan Morales,118 233 071,643,,East Jasonhaven,Saskatchewan,44573,1995-12-03,+1 (204) 868-7633
rec-2238-id-dup-2,Meagan Morales,118 233 071,643,Burg Ashley,East Jasonhaven,Saskatchewan,44573,1995-12-03,+1 (204) 868-7633
rec-2239-id,Kim Thompson,655 082 261,87770,Schneider Shoals,Lake Sallyville,Nunavut,23247,1994-09-25,335-471-7594
rec-2239-id-dup-0,Kim Thompson,655 082 261,87770,Schneide r Shoals,Lake Sallyville,Nunavut,23247,1994-09-25,335-471-7594
rec-2239-id-dup-1,Kim Thompson,655 082 261,87770,Shoals Schneider,Lake Sallyville,Nunavut,23247,1994-09-25,335-471-7594
rec-2240-id,Jason Hernandez,461 420 531,85635,Carlos Meadow,East Matthew,Manitoba,59745,1979-05-10,+1 (218) 393-3093
rec-2240-id-dup-0,Jason Hernandez,461 420 531,85635,,East Matthew,Manitoba,59745,1979-05-10,+1 (218) 393-3093
rec-2240-id-dup-1,Jason Hernandez,461 420 531,85635,Carlos Meadow,East Matthew,Manitoba,59745,1979-05-10,+1 (218) 393-3093
rec-2240-id-dup-2,Jason Hernandez,461 420 531,85635,Carlos Meadow,East Matthew,Manitoba,59745,1979-05-10,+1 (218) 393-3093
rec-2240-id-dup-3,Jason Hernandez,461 420 531,85635,Carlos Meadow,East Matthew,Manitoba,59745,1979-05-10,+1 (218) 393-3093
rec-2240-id-dup-4,Jason Hernandez,461 420 531,85635,Carlos jMeadow,East Matthew,Manitoba,59745,1979-05-10,+1 (218) 393-3093
rec-2241-id,Robert Barker,227 530 540,0480,Rojas Lock,New Julie,Nunavut,68176,1992-01-05,639 738 5914
rec-2241-id-dup-0,Robert Barker,227 530 540,0480,Carson Landing,New Julie,Nunavut,68176,1992-01-05,639 738 5914
rec-2241-id-dup-1,Robert Barker,227 530 540,0480,Ashley Bridge,New Julie,Nunavut,68176,1992-01-05,639 738 5914
rec-2241-id-dup-2,Robert Barker,227 530 540,0480,Jared Cove,New Julie,Nunavut,68176,1992-01-05,639 738 5914
rec-2241-id-dup-3,Robert Barker,227 530 540,0480,Lock Rojas,New Julie,Nunavut,68176,1992-01-05,639 738 5914
rec-2241-id-dup-4,Robert Romero,227 530 540,0480,Rojas Lock,New Julie,Nunavut,68176,1992-01-05,639 738 5914
